      8148,   2036750,  9772,  6316, 32767, 24452, 24857,    74
      8149,   2037000, 10846,  5471, 32720, 23452, 25792,     0
      8150,   2037250, 11960,  4671, 32595, 22402, 26688,     9
      8151,   2037500, 13107,  3920, 32392, 21309, 27540,   101
      8152,   2037750, 14280,  3224, 32111, 20179, 28343,   274
      8153,   2038000, 15473,  2588, 31756, 19020, 29091,   527
      8154,   2038250, 16678,  2014, 31328, 17838, 29780,   860
      8155,   2038500, 17886,  1506, 30830, 16641, 30406,  1270
      8156,   2038750, 19092,  1069, 30265, 15435, 30965,  1754
      8157,   2039000, 20287,   703, 29636, 14230, 31453,  2310
      8158,   2039250, 21464,   412, 28947, 13031, 31868,  2934
      8159,   2039500, 22616,   197, 28203, 11847, 32207,  3622
      8160,   2039750, 23736,    60, 27407, 10685, 32467,  4370
      8161,   2040000, 24816,     1, 26566,  9551, 32648,  5174
      8162,   2040250, 25850,    21, 25684,  8454, 32748,  6028
      8163,   2040500, 26833,   120, 24766,  7398, 32766,  6927
      8164,   2040750, 27757,   297, 23819,  6392, 32703,  7866
      8165,   2041000, 28617,   550, 22848,  5442, 32558,  8839
      8166,   2041250, 29408,   880, 21858,  4552, 32333,  9839
      8167,   2041500, 30124,  1282, 20857,  3730, 32029, 10862
      8168,   2041750, 30762,  1756, 19851,  2978, 31648, 11899
      8169,   2042000, 31317,  2298, 18845,  2304, 31193, 12946
      8170,   2042250, 31787,  2904, 17845,  1710, 30665, 13995
      8171,   2042500, 32168,  3571, 16859,  1200, 30069, 15040
      8172,   2042750, 32457,  4295, 15891,   777, 29408, 16075
      8173,   2043000, 32654,  5072, 14949,   444, 28685, 17093
      8174,   2043250, 32756,  5896, 14037,   204, 27907, 18088
      8175,   2043500, 32763,  6762, 13161,    56, 27076, 19054
      8176,   2043750, 32676,  7666, 12328,     4, 26199, 19985
      8177,   2044000, 32494,  8601, 11541,    46, 25281, 20875
      8178,   2044250, 32220,  9562, 10806,   182, 24328, 21718
      8179,   2044500, 31853, 10543, 10127,   412, 23345, 22510
      8180,   2044750, 31398, 11537,  9509,   734, 22338, 23246
      8181,   2045000, 30855, 12540,  8956,  1146, 21314, 23920
      8182,   2045250, 30230, 13543,  8469,  1646, 20279, 24529
      8183,   2045500, 29526, 14543,  8054,  2231, 19239, 25070
      8184,   2045750, 28747, 15531,  7712,  2897, 18201, 25538
      8185,   2046000, 27897, 16503,  7445,  3639, 17171, 25932
      8186,   2046250, 26983, 17451,  7255,  4454, 16156, 26247
      8187,   2046500, 26009, 18371,  7144,  5336, 15162, 26483
      8188,   2046750, 24983, 19256,  7111,  6280, 14194, 26639
      8189,   2047000, 23909, 20102,  7158,  7280, 13259, 26712
      8190,   2047250, 22795, 20902,  7283,  8330, 12363, 26703
      8191,   2047500, 21648, 21653,  7486,  9423, 11511, 26612
      8192,   2047750, 20474, 22348,  7766, 10553, 10709, 26439
      8193,   2048000, 19282, 22985,  8122, 11712,  9961, 26185
      8194,   2048250, 18077, 23559,  8550, 12894,  9271, 25852
      8195,   2048500, 16869, 24066,  9048, 14091,  8646, 25443
      8196,   2048750, 15663, 24504,  9613, 15296,  8087, 24958
      8197,   2049000, 14468, 24870, 10242, 16502,  7598, 24402
      8198,   2049250, 13291, 25161, 10931, 17700,  7184, 23778
      8199,   2049500, 12139, 25376, 11675, 18884,  6845, 23090
      8200,   2049750, 11019, 25513, 12470, 20047,  6584, 22342
      8201,   2050000,  9939, 25572, 13312, 21180,  6404, 21538
      8202,   2050250,  8904, 25552, 14194, 22278,  6304, 20684
      8203,   2050500,  7922, 25453, 15112, 23333,  6285, 19785
      8204,   2050750,  6998, 25276, 16059, 24339,  6349, 18846
      8205,   2051000,  6138, 25022, 17030, 25290,  6493, 17874
      8206,   2051250,  5347, 24693, 18019, 26179,  6718, 16873
      8207,   2051500,  4631, 24290, 19020, 27002,  7022, 15851
      8208,   2051750,  3993, 23817, 20027, 27753,  7403, 14813
      8209,   2052000,  3437, 23275, 21033, 28428,  7859, 13767
      8210,   2052250,  2968, 22669, 22033, 29022,  8386, 12717
      8211,   2052500,  2587, 22002, 23019, 29532,  8983, 11672
      8212,   2052750,  2298, 21278, 23987, 29955,  9644, 10637
      8213,   2053000,  2101, 20501, 24929, 30287, 10366,  9619
      8214,   2053250,  1999, 19677, 25841, 30528, 11145,  8624
      8215,   2053500,  1991, 18811, 26717, 30675, 11975,  7658
      8216,   2053750,  2079, 17907, 27550, 30728, 12852,  6728
      8217,   2054000,  2260, 16972, 28337, 30686, 13770,  5838
      8218,   2054250,  2535, 16011, 29072, 30550, 14724,  4994
      8219,   2054500,  2902, 15030, 29750, 30320, 15707,  4202
      8220,   2054750,  3357, 14036, 30369, 29998, 16714,  3467
      8221,   2055000,  3899, 13033, 30922, 29585, 17738,  2792
      8222,   2055250,  4525, 12029, 31409, 29085, 18773,  2183
      8223,   2055500,  5229, 11030, 31824, 28501, 19812,  1642
      8224,   2055750,  6008, 10042, 32166, 27835, 20850,  1174
      8225,   2056000,  6858,  9070, 32433, 27093, 21880,   781
      8226,   2056250,  7772,  8122, 32622, 26278, 22895,   465
      8227,   2056500,  8745,  7202, 32734, 25396, 23890,   229
      8228,   2056750,  9772,  6316, 32767, 24452, 24857,    74
      8229,   2057000, 10846,  5471, 32720, 23452, 25792,     0
      8230,   2057250, 11960,  4671, 32595, 22402, 26688,     9
      8231,   2057500, 13107,  3920, 32392, 21309, 27540,   101
      8232,   2057750, 14280,  3225, 32111, 20179, 28343,   274
      8233,   2058000, 15473,  2588, 31756, 19020, 29091,   527
      8234,   2058250, 16678,  2014, 31328, 17838, 29780,   860
      8235,   2058500, 17886,  1506, 30830, 16641, 30406,  1270
      8236,   2058750, 19092,  1069, 30265, 15436, 30965,  1754
      8237,   2059000, 20287,   703, 29636, 14230, 31453,  2310
      8238,   2059250, 21464,   412, 28947, 13031, 31868,  2934
      8239,   2059500, 22616,   197, 28203, 11847, 32207,  3622
      8240,   2059750, 23735,    60, 27407, 10685, 32467,  4370
      8241,   2060000, 24816,     1, 26566,  9551, 32648,  5174
      8242,   2060250, 25850,    21, 25684,  8454, 32748,  6028
      8243,   2060500, 26833,   120, 24766,  7399, 32766,  6927
      8244,   2060750, 27757,   297, 23819,  6393, 32703,  7866
      8245,   2061000, 28617,   550, 22848,  5442, 32558,  8839
      8246,   2061250, 29408,   880, 21858,  4552, 32333,  9839
      8247,   2061500, 30124,  1282, 20857,  3730, 32029, 10862
      8248,   2061750, 30762,  1756, 19851,  2979, 31648, 11899
      8249,   2062000, 31317,  2298, 18845,  2304, 31193, 12946
      8250,   2062250, 31787,  2904, 17845,  1710, 30665, 13995
      8251,   2062500, 32168,  3571, 16859,  1200, 30069, 15040
      8252,   2062750, 32457,  4295, 15891,   777, 29408, 16075
      8253,   2063000, 32654,  5072, 14949,   444, 28685, 17093
      8254,   2063250, 32756,  5896, 14037,   204, 27907, 18088
      8255,   2063500, 32763,  6762, 13161,    57, 27076, 19054
      8256,   2063750, 32676,  7666, 12328,     4, 26199, 19985
      8257,   2064000, 32494,  8601, 11541,    46, 25281, 20875
      8258,   2064250, 32220,  9562, 10806,   182, 24328, 21718
      8259,   2064500, 31853, 10543, 10127,   412, 23345, 22510
      8260,   2064750, 31397, 11537,  9509,   734, 22338, 23246
      8261,   2065000, 30855, 12540,  8956,  1146, 21314, 23920
      8262,   2065250, 30230, 13543,  8469,  1646, 20279, 24529
      8263,   2065500, 29526, 14543,  8054,  2231, 19239, 25070
      8264,   2065750, 28747, 15531,  7712,  2897, 18201, 25538
      8265,   2066000, 27897, 16503,  7445,  3639, 17171, 25931
      8266,   2066250, 26983, 17451,  7256,  4454, 16156, 26247
      8267,   2066500, 26009, 18371,  7144,  5336, 15162, 26483
      8268,   2066750, 24983, 19256,  7111,  6280, 14194, 26639
      8269,   2067000, 23909, 20102,  7158,  7280, 13259, 26712
      8270,   2067250, 22795, 20902,  7283,  8330, 12363, 26703
      8271,   2067500, 21648, 21653,  7486,  9423, 11511, 26612
      8272,   2067750, 20474, 22348,  7766, 10553, 10709, 26439
      8273,   2068000, 19282, 22985,  8122, 11712,  9961, 26185
      8274,   2068250, 18077, 23559,  8550, 12894,  9271, 25852
      8275,   2068500, 16869, 24066,  9048, 14091,  8646, 25443
      8276,   2068750, 15663, 24504,  9613, 15296,  8087, 24958
      8277,   2069000, 14468, 24870, 10242, 16502,  7598, 24402
      8278,   2069250, 13291, 25161, 10931, 17700,  7183, 23778
      8279,   2069500, 12139, 25376, 11675, 18884,  6845, 23090
      8280,   2069750, 11019, 25513, 12470, 20047,  6584, 22342
      8281,   2070000,  9939, 25572, 13312, 21181,  6403, 21538
      8282,   2070250,  8904, 25552, 14194, 22278,  6304, 20684
      8283,   2070500,  7922, 25453, 15112, 23333,  6285, 19785
      8284,   2070750,  6998, 25276, 16059, 24339,  6349, 18846
      8285,   2071000,  6138, 25022, 17030, 25290,  6493, 17874
      8286,   2071250,  5347, 24693, 18019, 26179,  6718, 16873
      8287,   2071500,  4631, 24290, 19021, 27002,  7022, 15851
      8288,   2071750,  3993, 23817, 20027, 27753,  7403, 14813
      8289,   2072000,  3437, 23275, 21033, 28428,  7859, 13766
      8290,   2072250,  2968, 22669, 22033, 29022,  8386, 12717
      8291,   2072500,  2587, 22002, 23019, 29532,  8983, 11672
      8292,   2072750,  2298, 21278, 23987, 29955,  9644, 10637
      8293,   2073000,  2101, 20501, 24929, 30287, 10366,  9619
      8294,   2073250,  1999, 19677, 25841, 30528, 11145,  8624
      8295,   2073500,  1991, 18811, 26717, 30675, 11975,  7658
      8296,   2073750,  2079, 17907, 27550, 30728, 12852,  6728
      8297,   2074000,  2260, 16972, 28337, 30686, 13770,  5838
      8298,   2074250,  2535, 16011, 29072, 30550, 14724,  4994
      8299,   2074500,  2902, 15030, 29750, 30320, 15707,  4202
      8300,   2074750,  3357, 14036, 30369, 29998, 16714,  3467
      8301,   2075000,  3899, 13033, 30922, 29585, 17738,  2792
      8302,   2075250,  4525, 12029, 31409, 29085, 18773,  2183
      8303,   2075500,  5229, 11030, 31824, 28501, 19812,  1642
      8304,   2075750,  6008, 10042, 32166, 27835, 20850,  1174
      8305,   2076000,  6858,  9070, 32433, 27093, 21880,   781
      8306,   2076250,  7772,  8122, 32622, 26278, 22895,   465
      8307,   2076500,  8745,  7202, 32734, 25396, 23890,   229
      8308,   2076750,  9772,  6316, 32767, 24452, 24857,    74
      8309,   2077000, 10846,  5471, 32720, 23452, 25792,     0
      8310,   2077250, 11960,  4671, 32595, 22402, 26688,     9
      8311,   2077500, 13107,  3920, 32392, 21309, 27540,   101
      8312,   2077750, 14280,  3225, 32111, 20179, 28343,   274
      8313,   2078000, 15473,  2588, 31756, 19020, 29091,   527
      8314,   2078250, 16677,  2014, 31328, 17838, 29780,   860
      8315,   2078500, 17886,  1507, 30830, 16641, 30406,  1270
      8316,   2078750, 19092,  1069, 30265, 15436, 30965,  1754
      8317,   2079000, 20287,   703, 29636, 14230, 31453,  2310
      8318,   2079250, 21464,   412, 28947, 13032, 31868,  2934
      8319,   2079500, 22616,   197, 28203, 11847, 32207,  3622
      8320,   2079750, 23735,    60, 27407, 10685, 32467,  4370
      8321,   2080000, 24816,     1, 26566,  9551, 32648,  5174
      8322,   2080250, 25850,    21, 25684,  8454, 32748,  6028
      8323,   2080500, 26833,   120, 24766,  7399, 32766,  6927
      8324,   2080750, 27757,   297, 23819,  6393, 32703,  7866
      8325,   2081000, 28617,   550, 22848,  5442, 32558,  8839
      8326,   2081250, 29407,   880, 21859,  4552, 32333,  9839
      8327,   2081500, 30124,  1282, 20857,  3730, 32029, 10862
      8328,   2081750, 30762,  1756, 19851,  2979, 31648, 11899
      8329,   2082000, 31317,  2298, 18845,  2304, 31193, 12946
      8330,   2082250, 31787,  2904, 17845,  1710, 30665, 13995
      8331,   2082500, 32168,  3571, 16859,  1200, 30069, 15040
      8332,   2082750, 32457,  4295, 15891,   777, 29408, 16075
      8333,   2083000, 32654,  5072, 14949,   444, 28685, 17093
      8334,   2083250, 32756,  5896, 14037,   204, 27907, 18088
      8335,   2083500, 32763,  6762, 13161,    57, 27076, 19054
      8336,   2083750, 32676,  7666, 12328,     4, 26199, 19985
      8337,   2084000, 32494,  8601, 11541,    46, 25281, 20875
      8338,   2084250, 32219,  9562, 10806,   182, 24328, 21718
      8339,   2084500, 31853, 10543, 10128,   412, 23345, 22510
      8340,   2084750, 31397, 11537,  9509,   734, 22338, 23245
      8341,   2085000, 30855, 12540,  8956,  1146, 21314, 23920
      8342,   2085250, 30230, 13543,  8469,  1647, 20279, 24529
      8343,   2085500, 29526, 14543,  8054,  2231, 19239, 25070
      8344,   2085750, 28747, 15531,  7712,  2897, 18201, 25538
      8345,   2086000, 27897, 16503,  7445,  3639, 17171, 25931
      8346,   2086250, 26983, 17451,  7256,  4454, 16156, 26247
      8347,   2086500, 26009, 18371,  7144,  5336, 15162, 26483
      8348,   2086750, 24983, 19256,  7111,  6280, 14194, 26639
      8349,   2087000, 23909, 20102,  7158,  7280, 13259, 26712
      8350,   2087250, 22795, 20902,  7283,  8330, 12363, 26703
      8351,   2087500, 21648, 21653,  7486,  9423, 11511, 26612
      8352,   2087750, 20474, 22348,  7766, 10553, 10709, 26439
      8353,   2088000, 19282, 22985,  8122, 11712,  9961, 26185
      8354,   2088250, 18077, 23559,  8550, 12894,  9271, 25852
      8355,   2088500, 16869, 24066,  9048, 14091,  8646, 25442
      8356,   2088750, 15663, 24504,  9613, 15296,  8087, 24958
      8357,   2089000, 14468, 24870, 10242, 16502,  7598, 24402
      8358,   2089250, 13291, 25161, 10931, 17700,  7183, 23778
      8359,   2089500, 12139, 25376, 11675, 18885,  6845, 23090
      8360,   2089750, 11019, 25513, 12471, 20047,  6584, 22342
      8361,   2090000,  9939, 25572, 13312, 21181,  6403, 21538
      8362,   2090250,  8904, 25552, 14194, 22278,  6304, 20684
      8363,   2090500,  7922, 25453, 15112, 23333,  6285, 19785
      8364,   2090750,  6998, 25276, 16059, 24339,  6349, 18846
      8365,   2091000,  6138, 25022, 17030, 25290,  6493, 17874
      8366,   2091250,  5347, 24693, 18019, 26179,  6718, 16873
      8367,   2091500,  4631, 24290, 19021, 27002,  7022, 15851
      8368,   2091750,  3993, 23817, 20027, 27753,  7403, 14813
      8369,   2092000,  3437, 23275, 21033, 28428,  7859, 13766
      8370,   2092250,  2968, 22669, 22033, 29022,  8386, 12717
      8371,   2092500,  2587, 22002, 23019, 29532,  8983, 11672
      8372,   2092750,  2298, 21278, 23987, 29955,  9644, 10637
      8373,   2093000,  2101, 20501, 24929, 30287, 10366,  9619
      8374,   2093250,  1999, 19677, 25841, 30528, 11145,  8624
      8375,   2093500,  1991, 18811, 26717, 30675, 11975,  7658
      8376,   2093750,  2079, 17907, 27550, 30728, 12852,  6728
      8377,   2094000,  2260, 16972, 28337, 30686, 13770,  5838
      8378,   2094250,  2535, 16011, 29072, 30550, 14724,  4994
      8379,   2094500,  2902, 15030, 29751, 30320, 15707,  4202
      8380,   2094750,  3357, 14036, 30369, 29998, 16714,  3467
      8381,   2095000,  3899, 13033, 30922, 29585, 17738,  2792
      8382,   2095250,  4525, 12029, 31409, 29085, 18773,  2183
      8383,   2095500,  5229, 11030, 31824, 28501, 19812,  1642
      8384,   2095750,  6008, 10042, 32166, 27835, 20850,  1174
      8385,   2096000,  6858,  9070, 32433, 27093, 21880,   781
      8386,   2096250,  7772,  8122, 32622, 26278, 22895,   465
      8387,   2096500,  8745,  7202, 32734, 25396, 23890,   229
      8388,   2096750,  9772,  6316, 32767, 24452, 24857,    74
      8389,   2097000, 10846,  5471, 32720, 23452, 25792,     0
      8390,   2097250, 11960,  4671, 32595, 22402, 26688,     9
      8391,   2097500, 13107,  3920, 32392, 21309, 27540,   101
      8392,   2097750, 14280,  3225, 32111, 20179, 28343,   274
      8393,   2098000, 15473,  2588, 31756, 19020, 29091,   527
      8394,   2098250, 16677,  2014, 31328, 17838, 29780,   860
      8395,   2098500, 17886,  1507, 30830, 16641, 30406,  1270
      8396,   2098750, 19092,  1069, 30265, 15436, 30965,  1754
      8397,   2099000, 20287,   703, 29636, 14230, 31453,  2310
      8398,   2099250, 21464,   412, 28947, 13032, 31868,  2934
      8399,   2099500, 22616,   197, 28203, 11847, 32207,  3622
      8400,   2099750, 23735,    60, 27407, 10685, 32467,  4370
      8401,   2100000, 24816,     1, 26566,  9551, 32648,  5174
      8402,   2100250, 25850,    21, 25684,  8454, 32748,  6028
      8403,   2100500, 26833,   120, 24766,  7399, 32766,  6927
      8404,   2100750, 27757,   297, 23819,  6393, 32703,  7866
      8405,   2101000, 28617,   550, 22848,  5442, 32558,  8839
      8406,   2101250, 29407,   880, 21859,  4552, 32333,  9839
      8407,   2101500, 30124,  1282, 20857,  3730, 32029, 10862
      8408,   2101750, 30762,  1756, 19851,  2979, 31648, 11899
      8409,   2102000, 31317,  2298, 18845,  2304, 31193, 12946
      8410,   2102250, 31787,  2904, 17845,  1710, 30665, 13995
      8411,   2102500, 32168,  3571, 16859,  1200, 30069, 15040
      8412,   2102750, 32457,  4295, 15891,   777, 29407, 16075
      8413,   2103000, 32654,  5072, 14949,   444, 28685, 17093
      8414,   2103250, 32756,  5896, 14037,   204, 27907, 18088
      8415,   2103500, 32763,  6762, 13161,    57, 27076, 19054
      8416,   2103750, 32676,  7666, 12328,     4, 26199, 19985
      8417,   2104000, 32494,  8601, 11541,    46, 25281, 20875
      8418,   2104250, 32219,  9562, 10806,   182, 24328, 21718
      8419,   2104500, 31853, 10543, 10128,   412, 23345, 22510
      8420,   2104750, 31397, 11537,  9509,   734, 22338, 23245
      8421,   2105000, 30855, 12540,  8956,  1147, 21314, 23920
      8422,   2105250, 30230, 13543,  8469,  1647, 20279, 24529
      8423,   2105500, 29526, 14543,  8054,  2231, 19239, 25070
